Fp1,AF3,F7,F3,FC1,FC5,T7,C3,CP1,CP5,P7,P3,Pz,PO3,O1,Oz,O2,PO4,P4,P8,CP6,CP2,C4,T8,FC6,FC2,F4,F8,AF4,Fp2,Fz,Cz
2.0553912603958255,2.1015838103938953,2.0103491719281243,2.173721956321155,2.2238707642742037,2.3211420895447534,2.21217713272077,2.0893320945033307,2.2903428952269334,2.435557258425493,2.2597130044720406,2.289976211771941,1.9717523179247742,2.017171980411323,1.486200794080928,2.010399352479591,1.645551767380295,1.9417794955740268,1.987576922215716,2.2859802960027795,1.9619072302047504,2.1141450781380664,1.8782410015752098,2.0917480231800845,1.9703730016292642,1.911490774454723,2.0345441132378914,1.7193817124615518,2.056164667651715,2.104243335700625,2.0868588476899275,1.9419142949015071
2.0192944103023707,2.114850680517359,1.8626012386976707,2.0059714029919262,2.0454472326441007,2.023198653437005,2.0626296891458753,1.8348983244871953,2.0285070354507297,2.1634730809649674,2.101478644487227,1.9765725347674794,2.1028919098703818,1.895665928093144,1.3814559305708862,1.8086007295762723,1.7775319675245644,2.0211414316660563,1.8405554913581896,2.0459766255913276,1.874563323201102,1.8193951582124779,1.7159198504192326,1.8433516894356348,1.7408306650925314,1.869562662256683,1.8815541353163128,1.5860262977464041,1.879054247485871,1.9556555518881524,2.1681526601546963,1.98312954549493
1.8687199244584305,2.144620175711046,2.110975621387792,2.024492163903782,1.9666168266171609,1.9530426192689696,2.172275969893304,1.998658779887631,2.020070630061242,2.028307943520866,2.246624501489389,1.93376571845936,1.9363639473824616,1.9937658074899482,1.370208620019286,1.686432909764133,1.7374999315246964,1.9487440714616489,1.987300321369609,2.1802423141405654,2.0082491632925397,2.0692003947984277,1.9222773571262164,1.923124112754671,1.8217377167040503,1.9044123467927794,1.8752044609021792,1.6597525709013192,1.9589110236246328,1.9978123507657295,2.0776245787276992,1.9897884791990796
1.7281125354183364,1.9333677165843397,1.811573586426597,1.89887019054852,1.9699352021807577,1.9567334936708785,2.2216073581037494,1.9409479522106527,2.405835361518631,2.2250023275455635,2.157173298857614,2.1952545599954303,2.0697963229070213,1.8458927200888002,1.4632031621191584,1.6174303205302032,1.8622022694225489,1.8453622363657771,1.9031123352279702,2.187517179866583,1.9920811735119066,2.032212881638265,1.988056120984885,2.177021867783866,1.8791612699350964,1.9599541410390127,1.9871929283214376,1.771399508461968,2.0718340450585404,2.0470519387758204,1.9820639231288946,1.89939693161227
2.0383936040357695,2.0535247667285255,1.8025070870402629,2.1705224642966363,1.92497356467247,1.8628901599347572,2.4517644934080907,1.9005661049920306,2.0908610283936335,2.092791527165026,2.1273415689180353,2.0763287747057904,2.0118841556203955,1.9207537006168396,1.6274964603935997,1.6408772493889194,1.797906751430688,2.0137229355410033,1.8987027024123313,2.2844312144143157,2.1844572976693986,2.2760679188771222,1.8029744346572791,2.2015524270600033,2.085180096936674,1.9200127532807854,2.1246851893748215,1.9378876916504222,2.059716089495893,2.056521947203343,1.9828825749889982,2.0240371701311344
1.929367242610727,2.1123903802056954,2.031645413407114,2.1381919169406793,1.9502055293239449,2.303917931159502,2.4626281657941878,2.0050430184281214,1.9326979462640956,2.123135363186467,2.02655841247298,2.0426171515460543,2.157087528998953,2.025084155680523,1.636191828819718,1.6501086286686055,1.7197625919826203,1.9255665539117695,2.0214860146052223,2.1292279202038498,2.2044508158938774,2.2236454534360455,1.8636765259973394,2.233526922819894,2.0704350551860506,1.9621962461566695,2.178900476359204,1.948201839230288,2.094872387323407,2.003697621553647,2.083840917208154,1.9890338924790945
1.982375649792924,2.2122527632885247,1.9535331742638613,2.2064820569291177,1.9569694912904285,2.0424474931950036,2.4900788669758986,1.953607194489932,2.1585652878581074,2.20100659589607,1.983029564994862,2.167878821201121,2.051755076970305,1.8691677752279563,1.674736779251325,1.6437915831238348,1.7568848771429524,1.9689989492151871,2.063729443946466,1.9535582900751318,2.2762404640353737,2.273179026999493,2.000139236039231,2.4712848944940884,2.0830136948670814,2.1748663407700906,2.036176567511172,1.9908031886134068,2.04682369269694,2.1454689936043887,2.2408754587102644,2.0071158893778174
2.0943370686571936,2.331827525916943,2.087227019832562,2.3613255038110705,2.061802794771926,2.1024753148008113,2.1540364705475503,1.882636442656054,2.2226631313137664,2.3071905787813427,2.0592019824746983,2.0218996132660823,2.073184425619258,1.7768369820852528,1.5710536200549299,1.6406423497218545,1.8324491506705838,1.885954631123867,1.9173624612029165,1.9674170323447406,2.216252169199989,2.3018846297367217,2.0147293462604847,2.412141707784391,2.113053406979361,2.263499638918847,2.098863063315112,2.033462109823315,1.9945569067043443,2.189696916949639,2.265961708731712,2.3390576992128036
2.1152736340886054,2.123748352180277,2.074331367988422,2.16043268148589,1.8297504368189328,2.0438214283570795,2.276723579393855,2.1641849553297328,2.111175130095032,2.1516182234360905,1.9283106444807596,2.070155491267653,1.9904919833000592,1.812644208216189,1.8409621520748953,1.718546851572877,1.743393472474239,1.902809758807001,1.9768195049085617,2.040417988771767,2.2070656060486464,2.3645376521444654,2.007959636318509,2.2371856011513556,2.283869793413315,2.0778542312515804,2.0453233535011672,2.0398052270051115,1.9047609455989172,1.8858143237138836,1.8818862389536644,2.1121299728060956
2.078522497657389,2.151697730573098,2.2379416786618673,2.0868800946250037,1.917975182022654,1.9349163369199824,2.243102578374105,1.9101973200778382,1.8874311558432306,2.133682071600902,2.1100195616890547,1.9143775970444015,1.8515585084300583,1.7487999495636022,1.6730012031660875,1.7151975122748768,1.9634140886357339,1.9212367446545522,1.9147906292061296,2.0651281587376973,2.1242261083500957,2.0358334245755647,2.133524671048993,2.38909946248957,2.226638644183116,2.1604340111415588,2.055774952723083,1.9682616667579182,1.9945550744069298,1.9931325582989543,2.0288938551294406,2.247967944265487
2.1267956998481243,2.1110575114314045,2.0545824639398282,2.1409668757809848,1.8339752092474957,2.0096129238837235,2.0786615816785097,2.4140019662414534,2.032549971304035,2.2171246176084587,1.9488697630697565,1.9786984403303576,2.2191082766215233,1.861347835141565,1.781390552881073,1.7900403519433237,1.9406373444538436,2.0505900526200627,2.06548900886297,1.9130310431660433,1.9485225049345989,2.342291882735065,1.8734503836587841,2.0262582246083083,2.149834319266641,2.2153670480982024,2.1724075500700857,1.8980647917993059,2.0053308041286506,2.1015393939067417,1.9921431700103076,1.9954078239260706
2.096135635401998,2.1237161717194044,2.066896877602483,2.2007464486557096,1.854823939564353,2.0211964709370625,2.3161918670802,2.450794860801384,1.8571641590637247,2.369744746232493,2.2225714860280803,2.1938462647526573,2.0943774233724173,2.1328349806276172,1.6485911075288493,1.9907515814825694,1.6364316880760512,2.3932338018076713,2.1445804509901656,2.1399614901804274,2.161012193733887,2.082956534613043,2.0096633701833455,2.168669902462121,2.0706024826069673,2.1153020448641424,2.1308315986363437,1.8966516873942016,1.848205818948823,1.8670526536522034,1.9256022151286987,2.076536720698751
2.112985410497282,2.127255228158193,2.142939526667765,2.235464727735709,2.020949669900021,2.2006444519552986,2.2584409251255257,2.1779511759770616,1.9806004457236694,2.3653503958657303,2.069274442074904,2.0730594229310033,2.01018060384938,2.116598500333181,1.588004562064271,1.953009464783419,1.9044852206845153,2.111891961519378,1.9960031490345453,2.213447394204701,2.1910847142161467,1.9758540863855347,2.2553098294126186,2.536312338722561,1.899346243375104,2.0385602198955155,1.9158478829471028,1.996513335640523,1.7947452236873216,1.9442898499905579,1.925253767608621,2.1646295066951926
1.8902796047487325,1.8860171253162745,1.9423138484652311,1.906430982512211,1.7849981998231796,2.051058184204158,2.1775143882816614,2.069575492270774,2.141161322241128,2.1194799205689705,2.3703788143008553,2.199824389894133,2.1555645698993438,2.163657300323896,1.7875761997684962,1.84620279822119,1.790848324373105,2.1699332362827524,2.1290877461129583,2.1245807449488208,2.2411334855925253,2.241974226980966,1.9959387742706494,2.4417770854018803,2.1689485030951183,2.207476321141197,2.0129484336593997,2.148194038907344,1.8374572621771508,1.8627276008927212,1.914259779529244,2.243645551996015
2.0018476796884173,1.9791807419415584,1.89231263219346,2.103441793145311,1.9814233481390806,2.0714060502457476,2.1254053508456057,2.1560308137551747,2.1054464914236246,2.025448703362028,2.177405220853038,2.1312035543491255,2.3348276757841933,2.0348769221956773,1.747357127892123,1.886246146142895,1.8285987651187203,2.1827578553788456,2.227943900207554,2.2800494333717594,2.0915398240190344,2.3391027619249405,2.0757475164481156,2.25206634311645,2.069095085583964,2.31593288610922,2.206649609960209,2.1712108526073797,1.8774779840288727,1.9529327762332014,2.0405268564886785,2.047449482453673
2.002429477337407,1.9206680584114544,2.189736764491918,2.084864350364627,2.031040001676158,2.2042807049597526,2.2861301889166965,2.40268681215384,2.050865771917147,2.4107348484412614,2.2817637637606496,2.1063430805715675,2.169915855061508,2.2326517256867633,1.5191306525935537,1.9823182832192472,2.0889436633370564,2.4009465063947375,2.076562036441424,2.2753296243946677,2.0053675785390324,1.888225545186889,1.814339983850871,2.149791712540657,2.0086619423420777,2.1613134122592426,2.0988909155321016,2.2133552057234596,1.951857213621885,1.9253273202151318,2.0182296241043303,2.2217507202031515
1.865996621670065,1.8306294947539048,1.9608651780201878,1.8360622451174615,1.7653693088014062,1.9419675854558494,2.114026873358873,2.2411227005469767,2.063921582836602,2.2681541468640014,2.200885759319247,1.971101865773907,1.9799099966164289,1.8305328594344707,1.7095592570851255,1.725278650647755,1.707097041934884,2.1083538930787484,2.021700860958165,2.2064167002992967,2.0094043488810085,1.8995439137116146,2.096364592894304,2.0360226811243454,2.059677402221531,2.122813380132755,2.075733571614942,2.005308892364485,1.81620606012831,1.751663076397773,1.8286535499765835,2.0141344159036785
2.006442126066481,1.8809592255262426,2.115127041754149,1.9248263121047673,1.7638363434938584,2.162909600095114,2.1863960386338546,2.0788970476417834,2.092363141642549,2.1300697238482287,2.2190955067242886,1.941519768158057,1.9902560669275975,1.8427126281059205,1.695796385291875,1.703832641630837,1.753882899854856,2.007070730782493,1.9175160368506166,1.9348930547379317,1.9958508365389531,1.7443851249576983,2.128262592821416,2.217505545616323,2.2154001716949376,1.9356341742561638,2.0302116726269746,2.042315866198204,1.9075897758872802,1.8575613734977976,1.8100831814376654,1.9851717406581928
1.760784743273909,1.7616740285079855,1.8045273305003882,1.8197890730859008,1.612768507837258,1.9570319212276366,2.1491475216854106,2.0765080368049365,2.2165943813001183,1.921727707722039,1.9986598542675713,1.8385640814503743,2.020583951725806,1.8772176401138507,1.5990419985696989,2.024883856489325,1.785341524626243,1.8712216247675126,2.1022321574996714,1.9814746148648203,1.984087048639414,1.8692001024565106,2.131366565285174,2.2245012466925704,2.24116630758533,2.214362195138431,2.393306421713215,2.0197992962478097,2.018826000710485,1.8246163864941611,1.8928272834042612,2.0501248033802186
1.952202457050116,1.936272811746959,2.0564430260118365,1.9326964908877065,1.8122900053482212,2.0952564872997894,2.2259993750734846,2.153145214492538,2.1133640683711237,2.2467770166929357,2.3757687604911637,2.1824854015814354,2.05152566109521,2.17552856875986,1.6204178661943012,1.932975448049445,1.8083000002284082,2.1967683970298966,2.171499643063355,2.204863159151571,2.1975075601738636,2.065741459900706,2.0628376320560773,2.250376191768826,2.1807213612148812,1.9664520102872143,2.410773042132632,2.261189523674934,2.379826178892078,2.0478985705732793,1.9153632284852502,1.9982491940618987
1.868108452350115,1.8645698907424137,2.003888377786741,1.8680390010059347,1.7978780998972992,2.007122256615154,2.0510485480366425,2.1814314185524646,2.1067595761217457,1.9726813673869728,2.2227946903088074,1.906758381380526,1.929340495086021,2.120795515931882,1.5841687751032067,2.032502379851439,1.6564287322997022,2.147499973408896,2.1427613080813663,2.356522637936789,2.1491630095138965,1.9373347420238676,2.0592900692171323,2.3948651145347655,2.3732935553583836,1.9189303104266755,2.3769860286611175,2.4256134307201385,2.1454616549319674,2.0291321489736336,1.9007320491964343,1.9884862164494357
1.9195503176872568,1.8047165370414469,2.11277904749432,1.8694677897413432,1.9363473573005299,1.9597924341312358,2.165830001285233,2.2121436187243706,2.121968700111884,2.12216439356224,2.133322217351848,2.229000208586136,2.1545943014885123,2.261895179586958,1.6100050817189364,2.013674178277631,1.8255142188712643,2.3666370689915763,2.1625235882512945,2.2043473799865425,2.156098544150681,1.979966365042337,1.9288835423371964,2.3914076415018295,2.141208227328564,2.0083480941500063,2.1064752896214016,2.3297565909551063,2.184571657691469,1.9815190882153506,1.9282854113458598,2.054997431911452
1.7290830497607932,1.6785432986607973,1.9067016086575694,1.7029013651381082,1.7745543834825241,2.2113144480503117,2.183558652286284,2.054423207394876,1.9669966438017665,2.0618850004540774,2.209779657313188,1.9326920237570884,2.003973510616011,2.0620672326624736,1.580593822133878,1.8642180348087858,1.6677899928342763,2.393375056971379,2.153557375714958,2.2868345219598014,2.2423470728864765,2.0036794423629964,2.020726164456023,2.4425903420666866,2.2665760568801754,2.032938463368506,2.2099724186143943,2.3691653796216365,2.184046114622708,1.9623311187695966,1.8734578983139007,1.929588100775346
1.8269277955835959,1.7805862714813658,1.946045027622345,1.8813265894729303,2.0324944205826854,2.2782706892036284,2.325892815987077,2.2925644982784474,2.0188309094634875,2.362658787044954,2.454184418798993,2.3287348809479873,1.9819978861059342,2.125428594868625,1.8943855130942286,2.2368447457242198,1.6430272309092286,2.120023819583277,2.153133152772941,2.363578138293536,2.0608933795110573,1.8009549778269967,1.954523521663761,2.4566421153775617,2.030497825838784,1.9013620300196528,2.2362535259465885,2.0761151780693545,2.2071007192820375,2.014661168064638,1.9683359151985431,1.768035192603935
1.7602778682465585,1.7422423200018096,1.8080742797022729,1.7872651175737169,1.83943800562651,2.0540988139572725,2.1103784126740956,1.9023165672289255,1.9601779337577527,2.270411142167278,2.248760119267774,2.2747995477114165,1.976461377606165,2.1058755406749357,1.715799412868253,2.13350788943649,1.7062656284764968,2.0067970740239267,1.921359570241696,2.144403938995655,1.9934296595569485,1.7706024670936797,1.9522886065736298,2.524003582390931,2.2477912648423115,2.07209300876837,2.221933063057612,2.382247841718059,2.3079298962512893,1.88754553563096,1.9398294011323114,1.9313575619446635
1.6462385719881565,1.6548015192929935,1.8166990185576135,1.7018608635421035,1.8370872976932429,1.8997292389004177,2.1577961123592093,1.8063894805481222,2.3137825026568777,2.20431388895838,2.064920843582349,2.2586301464689615,2.1122118518280675,2.1507174750975118,1.676442878571024,2.379824684106165,1.7991550339374398,2.3845854659328545,1.995232387685019,2.404164769836289,2.1854008430965552,2.0571362294649527,2.0504049460315565,2.50530044378516,2.0532696931473366,1.8026832968994435,2.2732874492186705,2.0954972919780745,2.375004299493236,1.7779553674288953,1.7578993876400004,1.9813075932060258
2.003661231091091,2.064682737450424,1.9564862869106074,1.9703120099833515,2.1931992506791507,2.0680383456756277,2.259429132001128,2.0588655048792863,2.0941791759478265,2.2088363774904876,2.1865789876517456,2.3332652478532294,2.0082339466863988,2.223481558710371,1.9841409743014184,2.3455249544144765,1.8229748545841016,2.1179840153217984,2.036422216122926,2.173204859472908,2.1630525453072127,2.1053196422370766,1.9408525558599197,2.608459424288713,1.95597801895033,1.783282928111926,1.8900592582427684,2.368520799757175,2.180062776757843,1.9892324403793324,1.894176120407012,2.0440852142315946
